<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIN,5,20210212,151500,2.2,2.2,2.2,2.2,247,0
AIN,5,20210212,152000,2.2,2.2,2.2,2.2,700,0
AIN,5,20210212,152500,2.2,2.2,2.2,2.2,300,0
AIN,5,20210212,155500,2.2,2.2,2.2,2.2,5969,0
AIN,5,20210212,160000,2.2,2.24,2.2,2.24,6050,0
AIN,5,20210212,162000,2.2,2.2,2.12,2.12,1020,0
AIN,5,20210212,162500,2.22,2.22,2.22,2.22,50,0
AIN,5,20210212,163500,2.2,2.2,2.2,2.2,200,0
AIN,5,20210212,164500,2.2,2.2,2.2,2.2,1100,0
AIN,5,20210215,090000,2.2,2.2,2.2,2.2,300,0
AIN,5,20210215,090500,2.14,2.14,2.1,2.12,2618,0
AIN,5,20210215,091000,2.12,2.12,2.12,2.12,252,0
AIN,5,20210215,091500,2.2,2.2,2.2,2.2,50,0
AIN,5,20210215,092500,2.2,2.22,2.2,2.22,1200,0
AIN,5,20210215,093000,2.22,2.24,2.22,2.24,720,0
AIN,5,20210215,100500,2.12,2.12,2.12,2.12,1200,0
AIN,5,20210215,101000,2.1,2.16,2.1,2.16,750,0
AIN,5,20210215,113500,2.08,2.08,2.08,2.08,800,0
AIN,5,20210215,114500,2.08,2.08,2.06,2.06,2500,0
AIN,5,20210215,122500,2.1,2.1,2.1,2.1,50,0
AIN,5,20210215,124000,2.08,2.08,2.08,2.08,250,0
AIN,5,20210215,142000,2.08,2.08,2.08,2.08,750,0
AIN,5,20210215,152500,2.04,2.04,1.96,1.96,4000,0
AIN,5,20210215,154000,2,2.08,2,2.08,500,0
AIN,5,20210215,162500,2.08,2.1,2.08,2.1,1400,0
AIN,5,20210215,164500,2.1,2.1,2.1,2.1,6000,0
AIN,5,20210216,090000,2.12,2.12,2.12,2.12,1000,0
AIN,5,20210216,090500,2.12,2.12,2.12,2.12,800,0
AIN,5,20210216,091000,2.1,2.1,2.1,2.1,158,0
AIN,5,20210216,093500,2.06,2.1,2.02,2.02,2891,0
AIN,5,20210216,094000,2.08,2.08,2.08,2.08,19,0
AIN,5,20210216,100000,2.02,2.02,2.02,2.02,10000,0
AIN,5,20210216,101500,2,2,2,2,1000,0
AIN,5,20210216,104000,1.99,1.99,1.99,1.99,612,0
AIN,5,20210216,105500,2,2,2,2,1462,0
AIN,5,20210216,110500,2.02,2.02,2.02,2.02,500,0
AIN,5,20210216,113000,2.02,2.06,2.02,2.06,500,0
AIN,5,20210216,114500,2.06,2.06,2.06,2.06,1440,0
AIN,5,20210216,115000,2.08,2.08,2.08,2.08,50,0
AIN,5,20210216,121000,2.06,2.08,2,2.08,6050,0
AIN,5,20210216,123500,2.08,2.08,2.08,2.08,4052,0
AIN,5,20210216,125500,2.1,2.1,2.1,2.1,50,0
AIN,5,20210216,133000,2.02,2.02,2.02,2.02,371,0
AIN,5,20210216,135000,2.02,2.02,2.02,2.02,1000,0
AIN,5,20210216,141000,2.02,2.06,2,2.06,2050,0
AIN,5,20210217,091500,2,2,2,2,500,0
AIN,5,20210217,093000,2,2,2,2,1000,0
AIN,5,20210217,100500,2,2,2,2,1000,0
AIN,5,20210217,101000,2.06,2.06,2.06,2.06,20,0
AIN,5,20210217,102000,2.06,2.08,2.06,2.08,1000,0
AIN,5,20210217,102500,2.04,2.04,2.04,2.04,150,0
AIN,5,20210217,121500,2.04,2.04,2.04,2.04,1000,0
AIN,5,20210217,130000,2.04,2.3,2.04,2.3,41125,0
AIN,5,20210217,130500,2.28,2.4,2.28,2.4,53545,0
AIN,5,20210217,131000,2.4,2.4,2.38,2.4,7888,0
AIN,5,20210217,131500,2.5,2.6,2.4,2.46,82499,0
AIN,5,20210217,132000,2.4,2.4,2.34,2.4,15023,0
AIN,5,20210217,132500,2.36,2.4,2.3,2.38,21431,0
AIN,5,20210217,133000,2.38,2.4,2.38,2.4,1101,0
AIN,5,20210217,133500,2.4,2.42,2.4,2.42,3796,0
AIN,5,20210217,134000,2.4,2.42,2.38,2.4,13187,0
AIN,5,20210217,134500,2.4,2.4,2.4,2.4,1679,0
AIN,5,20210217,135000,2.42,2.44,2.4,2.44,1742,0
AIN,5,20210217,135500,2.44,2.48,2.44,2.48,26883,0
AIN,5,20210217,140000,2.44,2.46,2.36,2.36,15903,0
AIN,5,20210217,140500,2.34,2.34,2.34,2.34,5745,0
AIN,5,20210217,141500,2.36,2.38,2.36,2.38,3641,0
AIN,5,20210217,142000,2.38,2.38,2.38,2.38,542,0
AIN,5,20210217,142500,2.38,2.38,2.34,2.34,3300,0
AIN,5,20210217,143000,2.36,2.36,2.34,2.36,1141,0
AIN,5,20210217,143500,2.36,2.36,2.36,2.36,59,0
AIN,5,20210217,144000,2.36,2.38,2.36,2.38,3631,0
AIN,5,20210217,144500,2.38,2.46,2.32,2.46,13717,0
AIN,5,20210217,145000,2.46,2.48,2.46,2.48,18322,0
AIN,5,20210217,145500,2.48,2.6,2.44,2.56,56443,0
AIN,5,20210217,150000,2.56,2.58,2.42,2.48,22150,0
AIN,5,20210217,150500,2.48,2.5,2.48,2.5,26273,0
AIN,5,20210217,151000,2.5,2.54,2.46,2.54,10223,0
AIN,5,20210217,151500,2.54,2.54,2.5,2.54,710,0
AIN,5,20210217,152000,2.5,2.66,2.5,2.66,24266,0
AIN,5,20210217,152500,2.6,2.6,2.54,2.54,11800,0
AIN,5,20210217,153000,2.56,2.6,2.54,2.54,3590,0
AIN,5,20210217,153500,2.56,2.58,2.56,2.58,4503,0
AIN,5,20210217,154500,2.6,2.6,2.6,2.6,200,0
AIN,5,20210217,155500,2.56,2.56,2.48,2.54,16780,0
AIN,5,20210217,160000,2.54,2.54,2.54,2.54,400,0
AIN,5,20210217,160500,2.52,2.52,2.48,2.48,4563,0
AIN,5,20210217,161000,2.54,2.54,2.54,2.54,1,0
AIN,5,20210217,161500,2.48,2.54,2.46,2.46,5107,0
AIN,5,20210217,162000,2.5,2.5,2.4,2.44,22660,0
AIN,5,20210217,162500,2.44,2.44,2.4,2.4,8230,0
AIN,5,20210217,163000,2.4,2.44,2.4,2.44,5480,0
AIN,5,20210217,163500,2.44,2.48,2.44,2.48,5654,0
AIN,5,20210217,164000,2.48,2.48,2.48,2.48,1000,0
AIN,5,20210217,164500,2.46,2.46,2.44,2.44,12467,0
AIN,5,20210218,090000,2.54,2.56,2.44,2.56,9631,0
AIN,5,20210218,090500,2.5,2.5,2.5,2.5,700,0
AIN,5,20210218,091000,2.44,2.44,2.4,2.4,9905,0
AIN,5,20210218,091500,2.42,2.42,2.4,2.4,1400,0
AIN,5,20210218,092000,2.42,2.46,2.42,2.46,5472,0
AIN,5,20210218,092500,2.46,2.46,2.46,2.46,1000,0
AIN,5,20210218,093000,2.42,2.56,2.42,2.56,26161,0
AIN,5,20210218,093500,2.5,2.54,2.4,2.54,2210,0
AIN,5,20210218,094000,2.54,2.56,2.46,2.56,13324,0
AIN,5,20210218,094500,2.54,2.56,2.54,2.54,3760,0
AIN,5,20210218,095000,2.5,2.5,2.48,2.48,1260,0
AIN,5,20210218,100000,2.5,2.5,2.5,2.5,4100,0
AIN,5,20210218,100500,2.5,2.54,2.5,2.52,2359,0
AIN,5,20210218,101000,2.52,2.52,2.52,2.52,2000,0
AIN,5,20210218,101500,2.5,2.52,2.5,2.52,5230,0
AIN,5,20210218,102000,2.54,2.54,2.54,2.54,210,0
AIN,5,20210218,104000,2.5,2.5,2.5,2.5,5170,0
AIN,5,20210218,105500,2.48,2.52,2.48,2.52,3001,0
AIN,5,20210218,110000,2.5,2.5,2.5,2.5,300,0
AIN,5,20210218,110500,2.5,2.52,2.5,2.52,2000,0
AIN,5,20210218,111500,2.52,2.52,2.5,2.5,5265,0
AIN,5,20210218,112000,2.5,2.52,2.5,2.52,629,0
AIN,5,20210218,112500,2.48,2.52,2.46,2.52,438,0
AIN,5,20210218,114000,2.48,2.48,2.48,2.48,1000,0
AIN,5,20210218,115000,2.46,2.46,2.42,2.46,8722,0
AIN,5,20210218,121000,2.46,2.46,2.46,2.46,800,0
AIN,5,20210218,121500,2.46,2.46,2.42,2.42,1300,0
AIN,5,20210218,122000,2.42,2.42,2.42,2.42,700,0
AIN,5,20210218,122500,2.48,2.48,2.48,2.48,63,0
AIN,5,20210218,125000,2.46,2.46,2.46,2.46,1795,0
AIN,5,20210218,125500,2.46,2.46,2.46,2.46,300,0
AIN,5,20210218,130500,2.46,2.46,2.46,2.46,1000,0
AIN,5,20210218,132500,2.46,2.46,2.46,2.46,6820,0
AIN,5,20210218,133500,2.44,2.44,2.44,2.44,888,0
AIN,5,20210218,134500,2.44,2.44,2.44,2.44,812,0
AIN,5,20210218,135500,2.42,2.42,2.42,2.42,1000,0
AIN,5,20210218,141500,2.42,2.42,2.4,2.4,2000,0
AIN,5,20210218,142500,2.42,2.46,2.42,2.46,1060,0
AIN,5,20210218,143500,2.44,2.46,2.44,2.46,800,0
AIN,5,20210218,150000,2.46,2.46,2.46,2.46,1114,0
AIN,5,20210218,150500,2.42,2.42,2.42,2.42,70,0
AIN,5,20210218,151000,2.42,2.46,2.4,2.46,3177,0
AIN,5,20210218,152000,2.42,2.46,2.4,2.44,2100,0
AIN,5,20210218,153000,2.42,2.42,2.42,2.42,991,0
AIN,5,20210218,153500,2.44,2.46,2.44,2.46,510,0
AIN,5,20210218,155500,2.42,2.42,2.4,2.4,2900,0
AIN,5,20210218,160000,2.4,2.44,2.4,2.44,2010,0
AIN,5,20210218,161000,2.4,2.44,2.38,2.44,2510,0
AIN,5,20210218,161500,2.36,2.36,2.36,2.36,1300,0
AIN,5,20210218,163000,2.36,2.42,2.36,2.42,2246,0
AIN,5,20210218,164000,2.42,2.42,2.38,2.4,810,0
AIN,5,20210218,164500,2.4,2.5,2.4,2.5,11250,0
AIN,5,20210219,090000,2.5,2.5,2.5,2.5,1073,0
AIN,5,20210219,090500,2.5,2.5,2.5,2.5,816,0
AIN,5,20210219,094000,2.44,2.44,2.4,2.4,7859,0
AIN,5,20210219,095000,2.46,2.46,2.46,2.46,42,0
AIN,5,20210219,095500,2.4,2.4,2.4,2.4,823,0
AIN,5,20210219,100500,2.4,2.4,2.38,2.38,900,0
AIN,5,20210219,104000,2.44,2.46,2.44,2.46,4780,0
AIN,5,20210219,112500,2.48,2.48,2.46,2.46,480,0
AIN,5,20210219,114000,2.46,2.46,2.46,2.46,202,0
AIN,5,20210219,120500,2.46,2.5,2.46,2.5,6160,0
AIN,5,20210219,121000,2.5,2.5,2.5,2.5,200,0
AIN,5,20210219,121500,2.5,2.52,2.5,2.52,2600,0
AIN,5,20210219,123000,2.52,2.54,2.52,2.54,13183,0
AIN,5,20210219,123500,2.5,2.54,2.5,2.54,410,0
AIN,5,20210219,124500,2.54,2.54,2.54,2.54,400,0
AIN,5,20210219,133500,2.5,2.5,2.5,2.5,1670,0
AIN,5,20210219,135000,2.54,2.54,2.5,2.5,340,0
AIN,5,20210219,135500,2.54,2.54,2.54,2.54,500,0
AIN,5,20210219,140000,2.48,2.54,2.46,2.54,2510,0
AIN,5,20210219,161000,2.46,2.46,2.46,2.46,1850,0
AIN,5,20210219,162000,2.5,2.5,2.5,2.5,15,0
AIN,5,20210219,163500,2.46,2.52,2.44,2.52,2535,0
