<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KKH,5,20210322,155500,2.04,2.04,2.04,2.04,400,0
KKH,5,20210322,161000,2.02,2.02,2,2,4510,0
KKH,5,20210322,161500,2.04,2.04,2.04,2.04,10,0
KKH,5,20210322,163000,2.02,2.04,2.02,2.04,6723,0
KKH,5,20210322,163500,2.04,2.04,2.04,2.04,7019,0
KKH,5,20210322,164500,2,2.06,2,2.06,2590,0
KKH,5,20210323,090000,2,2,2,2,3664,0
KKH,5,20210323,090500,2,2,2,2,370,0
KKH,5,20210323,091500,1.99,1.99,1.98,1.98,390,0
KKH,5,20210323,092000,1.98,1.99,1.98,1.98,13906,0
KKH,5,20210323,092500,1.98,2.04,1.9,1.9,28193,0
KKH,5,20210323,093000,1.91,1.96,1.88,1.88,6600,0
KKH,5,20210323,093500,1.89,1.89,1.88,1.88,9946,0
KKH,5,20210323,094000,1.93,1.94,1.93,1.94,650,0
KKH,5,20210323,094500,1.94,1.94,1.94,1.94,200,0
KKH,5,20210323,095000,1.94,1.94,1.94,1.94,386,0
KKH,5,20210323,095500,1.94,1.97,1.9,1.97,7824,0
KKH,5,20210323,100000,1.96,1.96,1.9,1.9,524,0
KKH,5,20210323,100500,1.9,1.91,1.89,1.89,7620,0
KKH,5,20210323,101000,1.94,1.95,1.94,1.95,2452,0
KKH,5,20210323,101500,1.94,1.94,1.91,1.91,8100,0
KKH,5,20210323,102000,1.92,1.92,1.88,1.88,10000,0
KKH,5,20210323,102500,1.88,1.9,1.86,1.86,22509,0
KKH,5,20210323,103000,1.9,1.95,1.86,1.95,6436,0
KKH,5,20210323,103500,1.93,1.93,1.93,1.93,1500,0
KKH,5,20210323,104000,1.94,1.94,1.94,1.94,971,0
KKH,5,20210323,104500,1.94,1.94,1.93,1.93,2500,0
KKH,5,20210323,105000,1.94,1.94,1.94,1.94,2214,0
KKH,5,20210323,105500,1.94,1.94,1.94,1.94,1000,0
KKH,5,20210323,110000,1.94,1.95,1.94,1.95,505,0
KKH,5,20210323,111000,1.95,1.95,1.89,1.89,3660,0
KKH,5,20210323,111500,1.88,1.94,1.88,1.94,2277,0
KKH,5,20210323,112000,1.95,1.95,1.94,1.94,5837,0
KKH,5,20210323,112500,1.94,1.94,1.87,1.93,10965,0
KKH,5,20210323,113000,1.94,1.94,1.91,1.91,1050,0
KKH,5,20210323,113500,1.89,1.89,1.88,1.88,2050,0
KKH,5,20210323,115000,1.92,1.93,1.92,1.93,2640,0
KKH,5,20210323,115500,1.94,1.94,1.94,1.94,2040,0
KKH,5,20210323,121000,1.93,1.93,1.93,1.93,971,0
KKH,5,20210323,122000,1.93,1.93,1.93,1.93,713,0
KKH,5,20210323,124000,1.93,1.93,1.93,1.93,1349,0
KKH,5,20210323,125000,1.92,1.92,1.92,1.92,1630,0
KKH,5,20210323,125500,1.9,1.93,1.87,1.93,23391,0
KKH,5,20210323,132500,1.92,1.93,1.92,1.93,5000,0
KKH,5,20210323,133000,1.93,1.93,1.93,1.93,1000,0
KKH,5,20210323,133500,1.93,1.93,1.93,1.93,1181,0
KKH,5,20210323,134000,1.95,1.95,1.95,1.95,1279,0
KKH,5,20210323,134500,1.95,1.95,1.95,1.95,5050,0
KKH,5,20210323,141000,1.89,1.89,1.89,1.89,4007,0
KKH,5,20210323,141500,1.89,1.89,1.89,1.89,1210,0
KKH,5,20210323,142500,1.89,1.89,1.89,1.89,920,0
KKH,5,20210323,143000,1.94,1.96,1.94,1.96,1501,0
KKH,5,20210323,150000,1.9,1.9,1.9,1.9,2400,0
KKH,5,20210323,152500,1.91,1.91,1.9,1.9,3600,0
KKH,5,20210323,154500,1.91,1.91,1.9,1.9,3499,0
KKH,5,20210323,155000,1.95,1.95,1.95,1.95,200,0
KKH,5,20210323,160500,1.9,1.9,1.9,1.9,130,0
KKH,5,20210323,163000,1.91,1.91,1.89,1.89,3009,0
KKH,5,20210323,163500,1.89,1.94,1.88,1.94,7011,0
KKH,5,20210323,165500,1.9,1.9,1.9,1.9,6310,0
KKH,5,20210324,090000,1.89,1.89,1.86,1.89,22100,0
KKH,5,20210324,090500,1.89,1.89,1.89,1.89,2306,0
KKH,5,20210324,091500,1.89,1.89,1.85,1.85,2543,0
KKH,5,20210324,092000,1.84,1.84,1.82,1.82,13248,0
KKH,5,20210324,092500,1.85,1.9,1.85,1.9,10000,0
KKH,5,20210324,094000,1.89,1.89,1.84,1.84,3050,0
KKH,5,20210324,094500,1.84,1.84,1.82,1.82,5065,0
KKH,5,20210324,100000,1.87,1.88,1.87,1.88,865,0
KKH,5,20210324,100500,1.86,1.86,1.86,1.86,5000,0
KKH,5,20210324,101500,1.87,1.87,1.85,1.85,12781,0
KKH,5,20210324,102000,1.84,1.84,1.84,1.84,2500,0
KKH,5,20210324,102500,1.84,1.84,1.82,1.82,22308,0
KKH,5,20210324,103000,1.82,1.84,1.82,1.83,9996,0
KKH,5,20210324,103500,1.84,1.84,1.83,1.83,5872,0
KKH,5,20210324,104000,1.82,1.82,1.81,1.81,2500,0
KKH,5,20210324,104500,1.82,1.84,1.82,1.84,1500,0
KKH,5,20210324,105000,1.84,1.84,1.82,1.82,8454,0
KKH,5,20210324,105500,1.84,1.85,1.84,1.85,300,0
KKH,5,20210324,110000,1.84,1.84,1.84,1.84,2080,0
KKH,5,20210324,110500,1.83,1.83,1.82,1.82,2984,0
KKH,5,20210324,111000,1.83,1.83,1.83,1.83,1200,0
KKH,5,20210324,111500,1.83,1.84,1.83,1.84,2950,0
KKH,5,20210324,112000,1.84,1.84,1.84,1.84,10000,0
KKH,5,20210324,113500,1.84,1.84,1.82,1.82,544,0
KKH,5,20210324,114500,1.84,1.84,1.84,1.84,1778,0
KKH,5,20210324,115500,1.85,1.86,1.85,1.86,3402,0
KKH,5,20210324,121000,1.86,1.87,1.86,1.87,1800,0
KKH,5,20210324,123000,1.87,1.87,1.87,1.87,235,0
KKH,5,20210324,125500,1.88,1.88,1.88,1.88,500,0
KKH,5,20210324,130000,1.88,1.88,1.88,1.88,1446,0
KKH,5,20210324,132500,1.87,1.87,1.87,1.87,765,0
KKH,5,20210324,135500,1.85,1.85,1.85,1.85,2000,0
KKH,5,20210324,140000,1.85,1.87,1.85,1.87,770,0
KKH,5,20210324,141500,1.85,1.85,1.85,1.85,1000,0
KKH,5,20210324,142000,1.85,1.85,1.85,1.85,1208,0
KKH,5,20210324,142500,1.85,1.85,1.85,1.85,1485,0
KKH,5,20210324,145000,1.86,1.86,1.86,1.86,1300,0
KKH,5,20210324,150000,1.85,1.85,1.84,1.84,3156,0
KKH,5,20210324,150500,1.84,1.84,1.84,1.84,1950,0
KKH,5,20210324,152000,1.84,1.84,1.84,1.84,1000,0
KKH,5,20210324,152500,1.85,1.85,1.85,1.85,800,0
KKH,5,20210324,153500,1.84,1.84,1.82,1.82,8761,0
KKH,5,20210324,154000,1.83,1.83,1.82,1.82,7500,0
KKH,5,20210324,154500,1.85,1.85,1.85,1.85,827,0
KKH,5,20210324,161000,1.85,1.85,1.85,1.85,750,0
KKH,5,20210324,162500,1.83,1.85,1.83,1.85,7557,0
KKH,5,20210324,163000,1.83,1.83,1.83,1.83,1000,0
KKH,5,20210324,163500,1.85,1.85,1.85,1.85,700,0
KKH,5,20210324,164000,1.86,1.86,1.86,1.86,440,0
KKH,5,20210324,164500,1.86,1.86,1.86,1.86,518,0
KKH,5,20210324,165500,1.86,1.86,1.86,1.86,45,0
KKH,5,20210325,090000,1.85,1.85,1.82,1.82,6595,0
KKH,5,20210325,090500,1.82,1.82,1.8,1.8,8617,0
KKH,5,20210325,091000,1.8,1.8,1.75,1.75,8336,0
KKH,5,20210325,091500,1.78,1.78,1.77,1.78,5080,0
KKH,5,20210325,092000,1.78,1.78,1.78,1.78,1930,0
KKH,5,20210325,092500,1.78,1.8,1.78,1.8,1140,0
KKH,5,20210325,093000,1.78,1.78,1.78,1.78,1000,0
KKH,5,20210325,093500,1.8,1.8,1.8,1.8,2050,0
KKH,5,20210325,094000,1.8,1.81,1.8,1.8,2210,0
KKH,5,20210325,094500,1.8,1.8,1.8,1.8,363,0
KKH,5,20210325,100500,1.79,1.8,1.79,1.8,2320,0
KKH,5,20210325,101000,1.8,1.81,1.8,1.81,3750,0
KKH,5,20210325,101500,1.8,1.8,1.8,1.8,1000,0
KKH,5,20210325,102000,1.81,1.81,1.8,1.8,308,0
KKH,5,20210325,102500,1.79,1.8,1.79,1.8,1729,0
KKH,5,20210325,103000,1.78,1.78,1.78,1.78,1463,0
KKH,5,20210325,103500,1.78,1.78,1.73,1.73,15745,0
KKH,5,20210325,104000,1.78,1.78,1.73,1.74,3,0
KKH,5,20210325,104500,1.75,1.75,1.75,1.75,3000,0
KKH,5,20210325,105000,1.77,1.78,1.77,1.78,2967,0
KKH,5,20210325,105500,1.77,1.77,1.77,1.77,200,0
KKH,5,20210325,111000,1.76,1.78,1.71,1.78,7401,0
KKH,5,20210325,111500,1.77,1.77,1.74,1.74,2190,0
KKH,5,20210325,112000,1.79,1.79,1.75,1.75,8025,0
KKH,5,20210325,112500,1.76,1.76,1.75,1.75,5848,0
KKH,5,20210325,114500,1.78,1.78,1.78,1.78,800,0
KKH,5,20210325,115500,1.78,1.79,1.78,1.79,2140,0
KKH,5,20210325,120000,1.75,1.75,1.75,1.75,1400,0
KKH,5,20210325,121000,1.8,1.8,1.8,1.8,1000,0
KKH,5,20210325,122000,1.8,1.8,1.8,1.8,1000,0
KKH,5,20210325,123000,1.8,1.8,1.8,1.8,970,0
KKH,5,20210325,124500,1.8,1.8,1.8,1.8,800,0
KKH,5,20210325,125000,1.81,1.81,1.81,1.81,1000,0
KKH,5,20210325,132000,1.81,1.81,1.81,1.81,700,0
KKH,5,20210325,135000,1.8,1.81,1.8,1.81,1150,0
KKH,5,20210325,141500,1.81,1.81,1.81,1.81,350,0
KKH,5,20210325,142000,1.79,1.79,1.79,1.79,3629,0
KKH,5,20210325,143000,1.79,1.79,1.79,1.79,4939,0
KKH,5,20210325,144500,1.81,1.81,1.81,1.81,730,0
KKH,5,20210325,154500,1.81,1.81,1.81,1.81,1320,0
KKH,5,20210325,161500,1.79,1.79,1.79,1.79,1050,0
KKH,5,20210325,162000,1.79,1.79,1.79,1.79,3022,0
KKH,5,20210325,163000,1.82,1.82,1.82,1.82,1750,0
KKH,5,20210325,165500,1.82,1.82,1.82,1.82,252,0
KKH,5,20210326,090000,1.81,1.81,1.81,1.81,2000,0
KKH,5,20210326,091000,1.81,1.81,1.81,1.81,660,0
KKH,5,20210326,092000,1.81,1.81,1.81,1.81,340,0
KKH,5,20210326,094000,1.81,1.82,1.81,1.82,3100,0
KKH,5,20210326,095000,1.86,1.87,1.86,1.87,35470,0
KKH,5,20210326,100000,1.87,1.87,1.87,1.87,200,0
KKH,5,20210326,103500,1.85,1.85,1.85,1.85,300,0
KKH,5,20210326,105500,1.85,1.86,1.85,1.86,955,0
KKH,5,20210326,110000,1.86,1.86,1.86,1.86,295,0
KKH,5,20210326,111000,1.85,1.85,1.85,1.85,160,0
KKH,5,20210326,114000,1.85,1.85,1.85,1.85,840,0
KKH,5,20210326,120000,1.87,1.88,1.86,1.88,3350,0
KKH,5,20210326,120500,1.85,1.85,1.85,1.85,1159,0
KKH,5,20210326,121000,1.88,1.88,1.88,1.88,500,0
KKH,5,20210326,121500,1.87,1.89,1.87,1.89,10209,0
KKH,5,20210326,122000,1.93,1.96,1.93,1.96,8664,0
KKH,5,20210326,122500,1.96,1.96,1.9,1.94,2600,0
KKH,5,20210326,123000,1.95,1.98,1.95,1.98,7100,0
KKH,5,20210326,124000,1.96,1.96,1.96,1.96,1500,0
KKH,5,20210326,125000,1.97,1.97,1.91,1.91,5000,0
KKH,5,20210326,130500,1.97,1.97,1.97,1.97,10,0
KKH,5,20210326,131500,1.96,1.96,1.96,1.96,1985,0
KKH,5,20210326,132000,1.93,1.93,1.93,1.93,132,0
KKH,5,20210326,132500,1.93,1.93,1.92,1.92,1027,0
KKH,5,20210326,133500,1.92,1.92,1.88,1.88,8502,0
KKH,5,20210326,135000,1.94,1.94,1.9,1.9,260,0
KKH,5,20210326,140500,1.9,1.9,1.9,1.9,750,0
KKH,5,20210326,141500,1.92,1.92,1.92,1.92,1019,0
KKH,5,20210326,144000,1.92,1.92,1.92,1.92,1500,0
KKH,5,20210326,160000,1.92,1.92,1.92,1.92,500,0
KKH,5,20210326,160500,1.9,1.9,1.87,1.87,8000,0
KKH,5,20210326,161000,1.87,1.87,1.85,1.85,3000,0
KKH,5,20210326,162500,1.9,1.9,1.9,1.9,1000,0
KKH,5,20210326,164500,1.86,1.91,1.86,1.91,1571,0
