<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IVE,5,20210324,165500,6.15,6.15,6.15,6.15,1,0
IVE,5,20210325,090000,6.35,6.35,6.35,6.35,25,0
IVE,5,20210325,091500,6.15,6.15,6.15,6.15,300,0
IVE,5,20210325,092500,6.35,6.35,6.35,6.35,1300,0
IVE,5,20210325,094000,6.3,6.35,6.3,6.35,900,0
IVE,5,20210325,095000,6.3,6.3,6.3,6.3,200,0
IVE,5,20210325,110500,6.2,6.2,6.2,6.2,300,0
IVE,5,20210325,124000,6.35,6.35,6.35,6.35,3300,0
IVE,5,20210325,130000,6.35,6.35,6.35,6.35,50,0
IVE,5,20210325,131000,6.35,6.4,6.35,6.4,50,0
IVE,5,20210326,090500,6.4,7.2,6.4,7.2,300,0
IVE,5,20210326,091500,6.6,6.8,6.6,6.8,450,0
IVE,5,20210326,092500,6.8,6.8,6.8,6.8,20,0
IVE,5,20210326,101500,6.8,6.8,6.5,6.5,600,0
IVE,5,20210326,143500,6.6,6.6,6.6,6.6,20,0
IVE,5,20210326,153000,6.6,6.6,6.6,6.6,280,0
IVE,5,20210326,164500,6.8,6.8,6.8,6.8,10,0
