<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VDS,5,20210317,092000,4.82,4.82,4.82,4.82,2,0
VDS,5,20210317,143500,4.62,4.62,4.52,4.52,3009,0
VDS,5,20210318,092000,4.8,4.8,4.8,4.8,2,0
VDS,5,20210318,092500,4.6,4.6,4.6,4.6,439,0
VDS,5,20210318,101500,4.46,4.46,4.46,4.46,300,0
VDS,5,20210318,161500,4.68,4.68,4.68,4.68,200,0
VDS,5,20210319,093500,4.8,4.8,4.8,4.8,2,0
VDS,5,20210319,094000,4.68,4.68,4.68,4.68,245,0
VDS,5,20210319,100500,4.56,4.56,4.48,4.48,3249,0
VDS,5,20210319,105000,4.36,4.36,4.36,4.36,300,0
VDS,5,20210319,122000,4.54,4.54,4.54,4.54,50,0
VDS,5,20210319,122500,4.54,4.8,4.54,4.8,400,0
VDS,5,20210322,091000,4.78,4.78,4.78,4.78,2,0
VDS,5,20210322,121500,4.68,4.68,4.68,4.68,250,0
VDS,5,20210322,144000,4.68,4.68,4.68,4.68,100,0
VDS,5,20210323,090500,4.78,4.78,4.78,4.78,2,0
VDS,5,20210323,092000,4.5,4.5,4.5,4.5,600,0
VDS,5,20210323,094000,4.5,4.5,4.46,4.46,400,0
VDS,5,20210324,090500,4.66,4.66,4.66,4.66,2,0
VDS,5,20210324,114500,4.5,4.5,4.5,4.5,198,0
