<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARG,5,20210301,112500,2.34,2.34,2.34,2.34,6,0
ARG,5,20210301,121000,2.32,2.32,2.32,2.32,150,0
ARG,5,20210301,123500,2.32,2.32,2.32,2.32,850,0
ARG,5,20210301,132000,2.31,2.31,2.31,2.31,103,0
ARG,5,20210301,134000,2.31,2.31,2.31,2.31,313,0
ARG,5,20210301,143500,2.35,2.35,2.35,2.35,506,0
ARG,5,20210301,154500,2.35,2.35,2.35,2.35,250,0
ARG,5,20210301,161000,2.36,2.36,2.36,2.36,129,0
ARG,5,20210301,161500,2.36,2.36,2.35,2.35,201,0
ARG,5,20210301,162000,2.35,2.35,2.35,2.35,799,0
ARG,5,20210301,162500,2.35,2.35,2.34,2.34,464,0
ARG,5,20210301,163000,2.34,2.34,2.34,2.34,137,0
ARG,5,20210301,163500,2.33,2.33,2.33,2.33,1567,0
ARG,5,20210302,091000,2.31,2.31,2.31,2.31,209,0
ARG,5,20210302,093500,2.32,2.32,2.23,2.23,2749,0
ARG,5,20210302,094500,2.29,2.3,2.29,2.3,133,0
ARG,5,20210302,095500,2.3,2.3,2.3,2.3,1750,0
ARG,5,20210302,104000,2.32,2.32,2.32,2.32,198,0
ARG,5,20210302,112000,2.27,2.27,2.27,2.27,1568,0
ARG,5,20210302,115000,2.28,2.28,2.28,2.28,405,0
ARG,5,20210302,120000,2.28,2.28,2.28,2.28,400,0
ARG,5,20210302,121000,2.28,2.28,2.28,2.28,1000,0
ARG,5,20210302,121500,2.28,2.32,2.28,2.32,633,0
ARG,5,20210302,152000,2.26,2.26,2.26,2.26,2000,0
ARG,5,20210302,155500,2.31,2.38,2.31,2.38,5000,0
ARG,5,20210302,160500,2.37,2.37,2.37,2.37,216,0
ARG,5,20210303,090000,2.38,2.38,2.38,2.38,2260,0
ARG,5,20210303,093500,2.36,2.36,2.36,2.36,160,0
ARG,5,20210303,100500,2.36,2.36,2.36,2.36,8,0
ARG,5,20210303,102500,2.33,2.33,2.33,2.33,1000,0
ARG,5,20210303,103500,2.3,2.3,2.28,2.28,992,0
ARG,5,20210303,115500,2.29,2.29,2.28,2.28,2653,0
ARG,5,20210303,124500,2.26,2.26,2.26,2.26,250,0
ARG,5,20210303,132500,2.28,2.28,2.28,2.28,500,0
ARG,5,20210303,133000,2.27,2.27,2.27,2.27,2098,0
ARG,5,20210303,134500,2.29,2.29,2.29,2.29,200,0
ARG,5,20210303,140000,2.29,2.29,2.29,2.29,800,0
ARG,5,20210303,142500,2.29,2.29,2.29,2.29,100,0
ARG,5,20210303,155000,2.26,2.26,2.26,2.26,30,0
ARG,5,20210303,162500,2.29,2.29,2.29,2.29,225,0
ARG,5,20210303,163500,2.26,2.26,2.26,2.26,465,0
ARG,5,20210303,164500,2.26,2.26,2.26,2.26,5,0
ARG,5,20210304,090000,2.26,2.26,2.22,2.22,2270,0
ARG,5,20210304,091000,2.22,2.22,2.22,2.22,1535,0
ARG,5,20210304,095000,2.26,2.26,2.26,2.26,55,0
ARG,5,20210304,100500,2.26,2.26,2.26,2.26,950,0
ARG,5,20210304,103500,2.24,2.24,2.24,2.24,500,0
ARG,5,20210304,104000,2.24,2.24,2.24,2.24,500,0
ARG,5,20210304,104500,2.24,2.24,2.24,2.24,1000,0
ARG,5,20210304,114000,2.24,2.24,2.24,2.24,230,0
ARG,5,20210304,121000,2.24,2.24,2.24,2.24,26,0
ARG,5,20210304,125000,2.22,2.22,2.22,2.22,295,0
ARG,5,20210304,132500,2.24,2.24,2.24,2.24,173,0
ARG,5,20210304,133500,2.29,2.32,2.28,2.28,1600,0
ARG,5,20210304,164500,2.3,2.3,2.3,2.3,150,0
ARG,5,20210305,100000,2.25,2.25,2.22,2.22,1000,0
ARG,5,20210305,111000,2.24,2.24,2.22,2.22,800,0
ARG,5,20210305,111500,2.22,2.22,2.21,2.21,4310,0
ARG,5,20210305,112000,2.29,2.29,2.29,2.29,375,0
ARG,5,20210305,112500,2.3,2.32,2.3,2.32,9500,0
ARG,5,20210305,131500,2.25,2.25,2.25,2.25,150,0
ARG,5,20210305,135000,2.3,2.32,2.3,2.32,5000,0
ARG,5,20210305,142000,2.25,2.25,2.21,2.21,1000,0
ARG,5,20210305,142500,2.21,2.21,2.19,2.19,3000,0
ARG,5,20210305,143500,2.2,2.2,2.2,2.2,500,0
ARG,5,20210305,145500,2.3,2.3,2.3,2.3,30,0
ARG,5,20210305,160000,2.27,2.27,2.27,2.27,400,0
ARG,5,20210305,162000,2.27,2.3,2.27,2.3,540,0
ARG,5,20210308,090000,2.26,2.26,2.26,2.26,400,0
ARG,5,20210308,091000,2.26,2.26,2.26,2.26,22,0
ARG,5,20210308,095000,2.29,2.29,2.29,2.29,86,0
ARG,5,20210308,095500,2.26,2.26,2.26,2.26,734,0
ARG,5,20210308,100000,2.26,2.26,2.26,2.26,2000,0
ARG,5,20210308,100500,2.25,2.25,2.25,2.25,100,0
ARG,5,20210308,101500,2.22,2.24,2.22,2.24,537,0
ARG,5,20210308,102000,2.24,2.24,2.24,2.24,713,0
ARG,5,20210308,105000,2.28,2.28,2.28,2.28,1239,0
ARG,5,20210308,112000,2.24,2.24,2.2,2.2,5000,0
ARG,5,20210308,114000,2.25,2.25,2.25,2.25,1000,0
ARG,5,20210308,123500,2.25,2.3,2.25,2.3,4150,0
ARG,5,20210308,124500,2.3,2.3,2.3,2.3,250,0
ARG,5,20210308,130500,2.3,2.3,2.28,2.28,2000,0
ARG,5,20210308,154000,2.28,2.28,2.28,2.28,37,0
ARG,5,20210308,160500,2.28,2.28,2.24,2.24,1000,0
ARG,5,20210308,164500,2.24,2.29,2.2,2.29,3100,0
ARG,5,20210309,090000,2.29,2.29,2.2,2.2,2010,0
ARG,5,20210309,113000,2.26,2.26,2.26,2.26,250,0
ARG,5,20210309,114000,2.28,2.28,2.28,2.28,200,0
ARG,5,20210309,122000,2.23,2.23,2.23,2.23,1000,0
