<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLC,5,20210205,103000,43.55,43.55,43.55,43.55,99,0
CLC,5,20210205,105500,43.55,43.6,43.5,43.6,392,0
CLC,5,20210205,110000,43.75,43.75,43.75,43.75,19,0
CLC,5,20210205,110500,43.75,43.75,43.6,43.6,70,0
CLC,5,20210205,111500,43.75,43.75,43.75,43.75,21,0
CLC,5,20210205,113000,43.8,43.8,43.8,43.8,45,0
CLC,5,20210205,114500,43.8,43.95,43.8,43.95,80,0
CLC,5,20210205,115000,43.9,43.9,43.7,43.7,33,0
CLC,5,20210205,120000,43.8,43.8,43.8,43.8,10,0
CLC,5,20210205,120500,43.8,43.8,43.8,43.8,47,0
CLC,5,20210205,121500,43.8,43.8,43.8,43.8,20,0
